240.000,-87.00
240.893,-86.00
241.786,-88.00
242.679,-88.00
243.571,-79.00
244.464,-103.00
245.357,-98.00
246.250,-101.00
247.143,-99.00
248.036,-101.00
248.929,-97.00
249.821,-95.00
250.714,-98.00
251.607,-93.00
252.500,-95.00
253.393,-100.00
254.286,-99.00
255.179,-102.00
256.071,-100.00
256.964,-99.00
257.857,-97.00
258.750,-104.00
259.643,-102.00
260.536,-85.00
261.429,-107.00
262.321,-104.00
263.214,-74.00
264.107,-111.00
265.000,-79.00
265.893,-103.00
266.786,-105.00
267.679,-104.00
268.571,-107.00
269.464,-105.00
270.357,-105.00
271.250,-105.00
272.143,-104.00
273.036,-105.00
273.929,-101.00
274.821,-111.00
275.714,-103.00
276.607,-112.00
277.500,-104.00
278.393,-109.00
279.286,-92.00
280.179,-100.00
281.071,-108.00
281.964,-107.00
282.857,-111.00
283.750,-104.00
284.643,-105.00
285.536,-106.00
286.429,-102.00
287.321,-105.00
288.214,-103.00
289.107,-94.00
290.000,-101.00
290.893,-105.00
291.786,-93.00
292.679,-107.00
293.571,-107.00
294.464,-108.00
295.357,-107.00
296.250,-93.00
297.143,-111.00
298.036,-104.00
298.928,-107.00
299.821,-106.00
300.714,-104.00
301.607,-92.00
302.500,-96.00
303.393,-96.00
304.286,-107.00
305.178,-96.00
306.071,-95.00
306.964,-94.00
307.857,-96.00
308.750,-108.00
309.643,-106.00
310.536,-105.00
311.428,-95.00
312.321,-95.00
313.214,-93.00
314.107,-95.00
315.000,-110.00
315.893,-98.00
316.786,-100.00
317.678,-88.00
318.571,-60.00
319.464,-92.00
320.357,-92.00
321.250,-104.00
322.143,-108.00
323.036,-111.00
323.928,-107.00
324.821,-98.00
325.714,-109.00
326.607,-111.00
327.500,-109.00
328.393,-108.00
329.286,-107.00
330.178,-109.00
331.071,-96.00
331.964,-107.00
332.857,-95.00
333.750,-109.00
334.643,-109.00
335.536,-91.00
336.428,-102.00
337.321,-104.00
338.214,-106.00
339.107,-94.00
