640.000,-99.00
640.893,-99.00
641.786,-88.00
642.679,-86.00
643.571,-86.00
644.464,-86.00
645.357,-87.00
646.250,-90.00
647.143,-88.00
648.036,-88.00
648.929,-86.00
649.821,-89.00
650.714,-90.00
651.607,-86.00
652.500,-83.00
653.393,-86.00
654.286,-89.00
655.179,-90.00
656.071,-89.00
656.964,-88.00
657.857,-84.00
658.750,-92.00
659.643,-88.00
660.536,-90.00
661.429,-93.00
662.321,-92.00
663.214,-89.00
664.107,-93.00
665.000,-94.00
665.893,-95.00
666.786,-89.00
667.679,-91.00
668.571,-94.00
669.464,-94.00
670.357,-96.00
671.250,-91.00
672.143,-87.00
673.036,-85.00
673.929,-86.00
674.821,-85.00
675.714,-81.00
676.607,-82.00
677.500,-83.00
678.393,-81.00
679.286,-81.00
680.179,-83.00
681.071,-90.00
681.964,-82.00
682.857,-83.00
683.750,-83.00
684.643,-86.00
685.536,-88.00
686.429,-92.00
687.321,-87.00
688.214,-86.00
689.107,-82.00
690.000,-81.00
690.893,-97.00
691.786,-96.00
692.679,-89.00
693.571,-98.00
694.464,-97.00
695.357,-100.00
696.250,-102.00
697.143,-100.00
698.036,-98.00
698.928,-97.00
699.821,-101.00
700.714,-102.00
701.607,-101.00
702.500,-97.00
703.393,-99.00
704.286,-79.00
705.178,-76.00
706.071,-76.00
706.964,-75.00
707.857,-93.00
708.750,-95.00
709.643,-99.00
710.536,-95.00
711.428,-85.00
712.321,-88.00
713.214,-87.00
714.107,-87.00
715.000,-82.00
715.893,-84.00
716.786,-81.00
717.678,-83.00
718.571,-96.00
719.464,-96.00
720.357,-95.00
721.250,-96.00
722.143,-97.00
723.036,-101.00
723.928,-97.00
724.821,-99.00
725.714,-102.00
726.607,-98.00
727.500,-101.00
728.393,-99.00
729.286,-103.00
730.178,-102.00
731.071,-101.00
731.964,-99.00
732.857,-102.00
733.750,-99.00
734.643,-101.00
735.536,-98.00
736.428,-95.00
737.321,-99.00
738.214,-98.00
739.107,-100.00
