240.000,-100.00
240.893,-102.00
241.786,-100.00
242.679,-101.00
243.571,-100.00
244.464,-101.00
245.357,-102.00
246.250,-101.00
247.143,-102.00
248.036,-100.00
248.929,-99.00
249.821,-98.00
250.714,-104.00
251.607,-102.00
252.500,-103.00
253.393,-102.00
254.286,-99.00
255.179,-104.00
256.071,-105.00
256.964,-102.00
257.857,-103.00
258.750,-100.00
259.643,-98.00
260.536,-96.00
261.429,-105.00
262.321,-103.00
263.214,-103.00
264.107,-104.00
265.000,-108.00
265.893,-105.00
266.786,-106.00
267.679,-100.00
268.571,-101.00
269.464,-105.00
270.357,-103.00
271.250,-108.00
272.143,-106.00
273.036,-104.00
273.929,-106.00
274.821,-102.00
275.714,-107.00
276.607,-104.00
277.500,-107.00
278.393,-107.00
279.286,-105.00
280.179,-105.00
281.071,-105.00
281.964,-105.00
282.857,-110.00
283.750,-105.00
284.643,-106.00
285.536,-102.00
286.429,-105.00
287.321,-109.00
288.214,-105.00
289.107,-112.00
290.000,-105.00
290.893,-106.00
291.786,-103.00
292.679,-111.00
293.571,-108.00
294.464,-103.00
295.357,-108.00
296.250,-102.00
297.143,-105.00
298.036,-100.00
298.928,-70.00
299.821,-103.00
300.714,-102.00
301.607,-105.00
302.500,-106.00
303.393,-101.00
304.286,-105.00
305.178,-104.00
306.071,-105.00
306.964,-107.00
307.857,-101.00
308.750,-102.00
309.643,-107.00
310.536,-107.00
311.428,-102.00
312.321,-106.00
313.214,-105.00
314.107,-103.00
315.000,-104.00
315.893,-102.00
316.786,-102.00
317.678,-105.00
318.571,-104.00
319.464,-107.00
320.357,-106.00
321.250,-106.00
322.143,-103.00
323.036,-104.00
323.928,-102.00
324.821,-105.00
325.714,-103.00
326.607,-104.00
327.500,-103.00
328.393,-104.00
329.286,-106.00
330.178,-104.00
331.071,-103.00
331.964,-106.00
332.857,-104.00
333.750,-106.00
334.643,-103.00
335.536,-105.00
336.428,-101.00
337.321,-102.00
338.214,-102.00
339.107,-107.00
