240.000,-97.00
240.893,-97.00
241.786,-96.00
242.679,-95.00
243.571,-96.00
244.464,-97.00
245.357,-98.00
246.250,-96.00
247.143,-97.00
248.036,-74.00
248.929,-70.00
249.821,-97.00
250.714,-97.00
251.607,-97.00
252.500,-97.00
253.393,-96.00
254.286,-97.00
255.179,-97.00
256.071,-98.00
256.964,-98.00
257.857,-97.00
258.750,-99.00
259.643,-94.00
260.536,-94.00
261.429,-86.00
262.321,-88.00
263.214,-98.00
264.107,-99.00
265.000,-100.00
265.893,-101.00
266.786,-99.00
267.679,-99.00
268.571,-99.00
269.464,-101.00
270.357,-101.00
271.250,-101.00
272.143,-100.00
273.036,-102.00
273.929,-100.00
274.821,-100.00
275.714,-101.00
276.607,-100.00
277.500,-100.00
278.393,-102.00
279.286,-102.00
280.179,-102.00
281.071,-101.00
281.964,-102.00
282.857,-103.00
283.750,-102.00
284.643,-99.00
285.536,-100.00
286.429,-100.00
287.321,-103.00
288.214,-86.00
289.107,-84.00
290.000,-86.00
290.893,-102.00
291.786,-101.00
292.679,-103.00
293.571,-101.00
294.464,-101.00
295.357,-100.00
296.250,-100.00
297.143,-99.00
298.036,-100.00
298.928,-70.00
299.821,-75.00
300.714,-76.00
301.607,-102.00
302.500,-100.00
303.393,-99.00
304.286,-100.00
305.178,-99.00
306.071,-102.00
306.964,-102.00
307.857,-97.00
308.750,-98.00
309.643,-99.00
310.536,-101.00
311.428,-99.00
312.321,-94.00
313.214,-89.00
314.107,-87.00
315.000,-97.00
315.893,-97.00
316.786,-96.00
317.678,-98.00
318.571,-99.00
319.464,-100.00
320.357,-100.00
321.250,-100.00
322.143,-99.00
323.036,-99.00
323.928,-98.00
324.821,-99.00
325.714,-99.00
326.607,-100.00
327.500,-98.00
328.393,-98.00
329.286,-98.00
330.178,-100.00
331.071,-99.00
331.964,-99.00
332.857,-99.00
333.750,-97.00
334.643,-97.00
335.536,-97.00
336.428,-98.00
337.321,-99.00
338.214,-99.00
339.107,-99.00
