240.000,-76.00
240.893,-77.00
241.786,-87.00
242.679,-88.00
243.571,-94.00
244.464,-91.00
245.357,-93.00
246.250,-98.00
247.143,-94.00
248.036,-95.00
248.929,-91.00
249.821,-87.00
250.714,-88.00
251.607,-90.00
252.500,-89.00
253.393,-91.00
254.286,-92.00
255.179,-94.00
256.071,-94.00
256.964,-95.00
257.857,-94.00
258.750,-98.00
259.643,-98.00
260.536,-99.00
261.429,-99.00
262.321,-95.00
263.214,-96.00
264.107,-102.00
265.000,-103.00
265.893,-84.00
266.786,-83.00
267.679,-102.00
268.571,-100.00
269.464,-100.00
270.357,-96.00
271.250,-93.00
272.143,-95.00
273.036,-95.00
273.929,-97.00
274.821,-91.00
275.714,-93.00
276.607,-92.00
277.500,-94.00
278.393,-94.00
279.286,-94.00
280.179,-102.00
281.071,-103.00
281.964,-102.00
282.857,-98.00
283.750,-100.00
284.643,-92.00
285.536,-95.00
286.429,-103.00
287.321,-101.00
288.214,-103.00
289.107,-102.00
290.000,-98.00
290.893,-99.00
291.786,-98.00
292.679,-98.00
293.571,-95.00
294.464,-99.00
295.357,-98.00
296.250,-95.00
297.143,-104.00
298.036,-101.00
298.928,-83.00
299.821,-83.00
300.714,-82.00
301.607,-86.00
302.500,-87.00
303.393,-83.00
304.286,-85.00
305.178,-82.00
306.071,-96.00
306.964,-99.00
307.857,-85.00
308.750,-86.00
309.643,-86.00
310.536,-100.00
311.428,-99.00
312.321,-98.00
313.214,-94.00
314.107,-74.00
315.000,-79.00
315.893,-87.00
316.786,-87.00
317.678,-88.00
318.571,-97.00
319.464,-97.00
320.357,-99.00
321.250,-104.00
322.143,-101.00
323.036,-102.00
323.928,-95.00
324.821,-97.00
325.714,-104.00
326.607,-103.00
327.500,-98.00
328.393,-101.00
329.286,-103.00
330.178,-102.00
331.071,-93.00
331.964,-98.00
332.857,-99.00
333.750,-103.00
334.643,-100.00
335.536,-100.00
336.428,-104.00
337.321,-96.00
338.214,-91.00
339.107,-89.00
