240.000,-86.00
240.893,-81.00
241.786,-99.00
242.679,-106.00
243.571,-106.00
244.464,-99.00
245.357,-102.00
246.250,-110.00
247.143,-105.00
248.036,-104.00
248.929,-105.00
249.821,-94.00
250.714,-94.00
251.607,-98.00
252.500,-101.00
253.393,-98.00
254.286,-103.00
255.179,-103.00
256.071,-96.00
256.964,-95.00
257.857,-94.00
258.750,-105.00
259.643,-107.00
260.536,-112.00
261.429,-107.00
262.321,-108.00
263.214,-103.00
264.107,-105.00
265.000,-107.00
265.893,-92.00
266.786,-91.00
267.679,-105.00
268.571,-109.00
269.464,-107.00
270.357,-98.00
271.250,-101.00
272.143,-103.00
273.036,-95.00
273.929,-101.00
274.821,-105.00
275.714,-105.00
276.607,-101.00
277.500,-106.00
278.393,-107.00
279.286,-108.00
280.179,-106.00
281.071,-109.00
281.964,-109.00
282.857,-108.00
283.750,-108.00
284.643,-110.00
285.536,-107.00
286.429,-105.00
287.321,-112.00
288.214,-108.00
289.107,-109.00
290.000,-105.00
290.893,-105.00
291.786,-109.00
292.679,-107.00
293.571,-106.00
294.464,-108.00
295.357,-110.00
296.250,-108.00
297.143,-106.00
298.036,-103.00
298.928,-87.00
299.821,-90.00
300.714,-91.00
301.607,-95.00
302.500,-100.00
303.393,-90.00
304.286,-94.00
305.178,-92.00
306.071,-100.00
306.964,-101.00
307.857,-103.00
308.750,-91.00
309.643,-90.00
310.536,-109.00
311.428,-105.00
312.321,-110.00
313.214,-106.00
314.107,-106.00
315.000,-93.00
315.893,-94.00
316.786,-93.00
317.678,-93.00
318.571,-107.00
319.464,-109.00
320.357,-106.00
321.250,-106.00
322.143,-108.00
323.036,-109.00
323.928,-109.00
324.821,-108.00
325.714,-108.00
326.607,-107.00
327.500,-110.00
328.393,-106.00
329.286,-108.00
330.178,-110.00
331.071,-103.00
331.964,-101.00
332.857,-105.00
333.750,-108.00
334.643,-107.00
335.536,-106.00
336.428,-106.00
337.321,-111.00
338.214,-108.00
339.107,-103.00
