540.000,-96.00
540.893,-92.00
541.786,-96.00
542.679,-98.00
543.571,-99.00
544.464,-97.00
545.357,-79.00
546.250,-84.00
547.143,-83.00
548.036,-96.00
548.929,-91.00
549.821,-99.00
550.714,-98.00
551.607,-102.00
552.500,-96.00
553.393,-98.00
554.286,-91.00
555.179,-97.00
556.071,-98.00
556.964,-96.00
557.857,-97.00
558.750,-96.00
559.643,-93.00
560.536,-92.00
561.429,-95.00
562.321,-94.00
563.214,-96.00
564.107,-97.00
565.000,-96.00
565.893,-96.00
566.786,-98.00
567.679,-96.00
568.571,-97.00
569.464,-89.00
570.357,-93.00
571.250,-78.00
572.143,-75.00
573.036,-85.00
573.929,-93.00
574.821,-89.00
575.714,-96.00
576.607,-94.00
577.500,-94.00
578.393,-97.00
579.286,-96.00
580.179,-96.00
581.071,-99.00
581.964,-97.00
582.857,-97.00
583.750,-95.00
584.643,-97.00
585.536,-99.00
586.429,-101.00
587.321,-97.00
588.214,-92.00
589.107,-96.00
590.000,-98.00
590.893,-96.00
591.786,-97.00
592.679,-98.00
593.571,-98.00
594.464,-94.00
595.357,-98.00
596.250,-95.00
597.143,-96.00
598.036,-93.00
598.928,-96.00
599.821,-92.00
600.714,-95.00
601.607,-98.00
602.500,-95.00
603.393,-95.00
604.286,-96.00
605.178,-95.00
606.071,-94.00
606.964,-91.00
607.857,-92.00
608.750,-91.00
609.643,-94.00
610.536,-94.00
611.428,-93.00
612.321,-89.00
613.214,-72.00
614.107,-56.00
615.000,-63.00
615.893,-70.00
616.786,-67.00
617.678,-85.00
618.571,-94.00
619.464,-86.00
620.357,-83.00
621.250,-94.00
622.143,-95.00
623.036,-82.00
623.928,-91.00
624.821,-88.00
625.714,-92.00
626.607,-85.00
627.500,-85.00
628.393,-95.00
629.286,-90.00
630.178,-96.00
631.071,-90.00
631.964,-91.00
632.857,-94.00
633.750,-95.00
634.643,-95.00
635.536,-90.00
636.428,-97.00
637.321,-97.00
638.214,-96.00
639.107,-92.00
