340.000,-90.00
340.893,-92.00
341.786,-87.00
342.679,-90.00
343.571,-91.00
344.464,-90.00
345.357,-90.00
346.250,-86.00
347.143,-92.00
348.036,-91.00
348.929,-91.00
349.821,-81.00
350.714,-90.00
351.607,-91.00
352.500,-90.00
353.393,-90.00
354.286,-91.00
355.179,-91.00
356.071,-90.00
356.964,-91.00
357.857,-88.00
358.750,-81.00
359.643,-87.00
360.536,-90.00
361.429,-91.00
362.321,-82.00
363.214,-90.00
364.107,-87.00
365.000,-91.00
365.893,-89.00
366.786,-87.00
367.679,-76.00
368.571,-56.00
369.464,-79.00
370.357,-80.00
371.250,-82.00
372.143,-83.00
373.036,-88.00
373.929,-79.00
374.821,-80.00
375.714,-83.00
376.607,-90.00
377.500,-89.00
378.393,-91.00
379.286,-91.00
380.179,-90.00
381.071,-79.00
381.964,-80.00
382.857,-89.00
383.750,-90.00
384.643,-90.00
385.536,-90.00
386.429,-90.00
387.321,-90.00
388.214,-90.00
389.107,-91.00
390.000,-88.00
390.893,-84.00
391.786,-87.00
392.679,-88.00
393.571,-90.00
394.464,-91.00
395.357,-89.00
396.250,-86.00
397.143,-91.00
398.036,-91.00
398.928,-91.00
399.821,-91.00
400.714,-91.00
401.607,-92.00
402.500,-90.00
403.393,-90.00
404.286,-90.00
405.178,-91.00
406.071,-91.00
406.964,-91.00
407.857,-90.00
408.750,-78.00
409.643,-75.00
410.536,-91.00
411.428,-88.00
412.321,-91.00
413.214,-89.00
414.107,-90.00
415.000,-91.00
415.893,-90.00
416.786,-84.00
417.678,-87.00
418.571,-91.00
419.464,-91.00
420.357,-90.00
421.250,-90.00
422.143,-90.00
423.036,-75.00
423.928,-75.00
424.821,-90.00
425.714,-88.00
426.607,-83.00
427.500,-82.00
428.393,-80.00
429.286,-75.00
430.178,-78.00
431.071,-90.00
431.964,-91.00
432.857,-91.00
433.750,-91.00
434.643,-91.00
435.536,-90.00
436.428,-91.00
437.321,-91.00
438.214,-90.00
439.107,-91.00
