840.000,-88.00
840.893,-95.00
841.786,-93.00
842.679,-89.00
843.571,-88.00
844.464,-90.00
845.357,-92.00
846.250,-92.00
847.143,-93.00
848.036,-95.00
848.929,-92.00
849.821,-90.00
850.714,-88.00
851.607,-90.00
852.500,-91.00
853.393,-94.00
854.286,-92.00
855.179,-91.00
856.071,-90.00
856.964,-96.00
857.857,-86.00
858.750,-95.00
859.643,-90.00
860.536,-92.00
861.429,-93.00
862.321,-95.00
863.214,-93.00
864.107,-94.00
865.000,-94.00
865.893,-96.00
866.786,-95.00
867.679,-96.00
868.571,-94.00
869.464,-95.00
870.357,-72.00
871.250,-96.00
872.143,-96.00
873.036,-96.00
873.929,-95.00
874.821,-89.00
875.714,-95.00
876.607,-96.00
877.500,-95.00
878.393,-97.00
879.286,-95.00
880.179,-98.00
881.071,-97.00
881.964,-92.00
882.857,-91.00
883.750,-84.00
884.643,-83.00
885.536,-91.00
886.429,-88.00
887.321,-87.00
888.214,-90.00
889.107,-85.00
890.000,-92.00
890.893,-92.00
891.786,-95.00
892.679,-92.00
893.571,-90.00
894.464,-88.00
895.357,-94.00
896.250,-92.00
897.143,-96.00
898.036,-93.00
898.928,-96.00
899.821,-94.00
900.714,-94.00
901.607,-87.00
902.500,-92.00
903.393,-92.00
904.286,-84.00
905.178,-89.00
906.071,-92.00
906.964,-89.00
907.857,-89.00
908.750,-80.00
909.643,-79.00
910.536,-70.00
911.428,-78.00
912.321,-81.00
913.214,-88.00
914.107,-55.00
915.000,-84.00
915.893,-85.00
916.786,-75.00
917.678,-77.00
918.571,-83.00
919.464,-78.00
920.357,-75.00
921.250,-76.00
922.143,-80.00
923.036,-86.00
923.928,-81.00
924.821,-77.00
925.714,-78.00
926.607,-76.00
927.500,-80.00
928.393,-79.00
929.286,-77.00
930.178,-77.00
931.071,-80.00
931.964,-79.00
932.857,-74.00
933.750,-74.00
934.643,-54.00
935.536,-51.00
936.428,-52.00
937.321,-57.00
938.214,-53.00
939.107,-71.00
