740.000,-90.00
740.893,-91.00
741.786,-97.00
742.679,-107.00
743.571,-104.00
744.464,-109.00
745.357,-106.00
746.250,-103.00
747.143,-105.00
748.036,-102.00
748.929,-100.00
749.821,-84.00
750.714,-86.00
751.607,-83.00
752.500,-84.00
753.393,-82.00
754.286,-84.00
755.179,-81.00
756.071,-87.00
756.964,-82.00
757.857,-85.00
758.750,-104.00
759.643,-105.00
760.536,-105.00
761.429,-106.00
762.321,-99.00
763.214,-107.00
764.107,-108.00
765.000,-108.00
765.893,-77.00
766.786,-83.00
767.679,-88.00
768.571,-85.00
769.464,-83.00
770.357,-91.00
771.250,-88.00
772.143,-89.00
773.036,-91.00
773.929,-93.00
774.821,-105.00
775.714,-102.00
776.607,-91.00
777.500,-94.00
778.393,-109.00
779.286,-107.00
780.179,-103.00
781.071,-102.00
781.964,-106.00
782.857,-102.00
783.750,-103.00
784.643,-104.00
785.536,-103.00
786.429,-103.00
787.321,-101.00
788.214,-105.00
789.107,-109.00
790.000,-106.00
790.893,-111.00
791.786,-107.00
792.679,-109.00
793.571,-102.00
794.464,-97.00
795.357,-104.00
796.250,-86.00
797.143,-105.00
798.036,-99.00
798.928,-100.00
799.821,-83.00
800.714,-104.00
801.607,-102.00
802.500,-101.00
803.393,-103.00
804.286,-93.00
805.178,-88.00
806.071,-84.00
806.964,-98.00
807.857,-101.00
808.750,-105.00
809.643,-104.00
810.536,-94.00
811.428,-104.00
812.321,-100.00
813.214,-102.00
814.107,-94.00
815.000,-112.00
815.893,-98.00
816.786,-100.00
817.678,-102.00
818.571,-100.00
819.464,-96.00
820.357,-103.00
821.250,-100.00
822.143,-95.00
823.036,-87.00
823.928,-106.00
824.821,-96.00
825.714,-94.00
826.607,-96.00
827.500,-100.00
828.393,-92.00
829.286,-108.00
830.178,-102.00
831.071,-100.00
831.964,-99.00
832.857,-92.00
833.750,-103.00
834.643,-105.00
835.536,-100.00
836.428,-107.00
837.321,-105.00
838.214,-111.00
839.107,-75.00
