940.000,-76.00
940.177,-75.00
940.354,-75.00
940.531,-76.00
940.708,-75.00
940.885,-75.00
941.062,-77.00
941.239,-75.00
941.416,-77.00
941.593,-76.00
941.770,-76.00
941.947,-76.00
942.124,-76.00
942.301,-75.00
942.478,-77.00
942.655,-76.00
942.832,-75.00
943.009,-76.00
943.186,-77.00
943.363,-75.00
943.540,-76.00
943.717,-76.00
943.894,-76.00
944.071,-82.00
944.248,-80.00
944.425,-81.00
944.602,-80.00
944.779,-79.00
944.956,-82.00
945.133,-81.00
945.310,-81.00
945.487,-81.00
945.664,-81.00
945.841,-81.00
946.018,-81.00
946.195,-82.00
946.372,-80.00
946.549,-81.00
946.726,-82.00
946.903,-83.00
947.080,-82.00
947.257,-81.00
947.434,-81.00
947.611,-79.00
947.788,-80.00
947.965,-80.00
948.142,-82.00
948.319,-82.00
948.496,-81.00
948.673,-81.00
948.850,-80.00
949.027,-81.00
949.204,-81.00
949.381,-82.00
949.558,-81.00
949.735,-82.00
949.911,-82.00
950.088,-81.00
950.265,-81.00
950.442,-80.00
950.619,-79.00
950.796,-79.00
950.973,-81.00
951.150,-80.00
951.327,-79.00
951.504,-84.00
951.681,-81.00
951.858,-84.00
952.035,-112.00
952.212,-111.00
952.389,-111.00
952.566,-111.00
952.743,-112.00
952.920,-109.00
953.097,-111.00
953.274,-110.00
953.451,-110.00
953.628,-113.00
953.805,-111.00
953.982,-109.00
954.159,-110.00
954.336,-111.00
954.513,-111.00
954.690,-110.00
954.867,-111.00
955.044,-112.00
955.221,-110.00
955.398,-109.00
955.575,-111.00
955.752,-111.00
955.929,-109.00
956.106,-111.00
956.283,-110.00
956.460,-109.00
956.637,-111.00
956.814,-110.00
956.991,-113.00
957.168,-110.00
957.345,-111.00
957.522,-111.00
957.699,-111.00
957.876,-109.00
958.053,-110.00
958.230,-111.00
958.407,-111.00
958.584,-111.00
958.761,-111.00
958.938,-110.00
959.115,-113.00
959.292,-110.00
959.469,-112.00
959.646,-109.00
