840.000,-110.00
840.893,-111.00
841.786,-108.00
842.679,-111.00
843.571,-112.00
844.464,-113.00
845.357,-112.00
846.250,-108.00
847.143,-112.00
848.036,-114.00
848.929,-109.00
849.821,-109.00
850.714,-107.00
851.607,-112.00
852.500,-111.00
853.393,-110.00
854.286,-110.00
855.179,-115.00
856.071,-113.00
856.964,-115.00
857.857,-110.00
858.750,-109.00
859.643,-100.00
860.536,-102.00
861.429,-102.00
862.321,-101.00
863.214,-100.00
864.107,-102.00
865.000,-110.00
865.893,-105.00
866.786,-110.00
867.679,-108.00
868.571,-111.00
869.464,-114.00
870.357,-111.00
871.250,-113.00
872.143,-109.00
873.036,-112.00
873.929,-111.00
874.821,-111.00
875.714,-112.00
876.607,-111.00
877.500,-110.00
878.393,-114.00
879.286,-108.00
880.179,-111.00
881.071,-111.00
881.964,-110.00
882.857,-111.00
883.750,-110.00
884.643,-110.00
885.536,-112.00
886.429,-113.00
887.321,-112.00
888.214,-113.00
889.107,-109.00
890.000,-111.00
890.893,-114.00
891.786,-109.00
892.679,-113.00
893.571,-109.00
894.464,-111.00
895.357,-111.00
896.250,-110.00
897.143,-108.00
898.036,-106.00
898.928,-111.00
899.821,-109.00
900.714,-109.00
901.607,-112.00
902.500,-113.00
903.393,-110.00
904.286,-108.00
905.178,-110.00
906.071,-114.00
906.964,-109.00
907.857,-111.00
908.750,-110.00
909.643,-103.00
910.536,-112.00
911.428,-107.00
912.321,-110.00
913.214,-115.00
914.107,-111.00
915.000,-115.00
915.893,-109.00
916.786,-110.00
917.678,-108.00
918.571,-111.00
919.464,-109.00
920.357,-109.00
921.250,-108.00
922.143,-90.00
923.036,-91.00
923.928,-91.00
924.821,-96.00
925.714,-91.00
926.607,-92.00
927.500,-89.00
928.393,-91.00
929.286,-108.00
930.178,-108.00
931.071,-112.00
931.964,-114.00
932.857,-109.00
933.750,-107.00
934.643,-108.00
935.536,-111.00
936.428,-61.00
937.321,-58.00
938.214,-58.00
939.107,-66.00
