340.000,-109.00
340.893,-108.00
341.786,-105.00
342.679,-110.00
343.571,-111.00
344.464,-107.00
345.357,-105.00
346.250,-111.00
347.143,-107.00
348.036,-106.00
348.929,-107.00
349.821,-107.00
350.714,-106.00
351.607,-107.00
352.500,-103.00
353.393,-105.00
354.286,-106.00
355.179,-106.00
356.071,-106.00
356.964,-107.00
357.857,-103.00
358.750,-105.00
359.643,-109.00
360.536,-107.00
361.429,-109.00
362.321,-106.00
363.214,-106.00
364.107,-104.00
365.000,-98.00
365.893,-108.00
366.786,-107.00
367.679,-97.00
368.571,-96.00
369.464,-90.00
370.357,-95.00
371.250,-106.00
372.143,-89.00
373.036,-105.00
373.929,-106.00
374.821,-85.00
375.714,-93.00
376.607,-105.00
377.500,-102.00
378.393,-102.00
379.286,-104.00
380.179,-106.00
381.071,-106.00
381.964,-103.00
382.857,-96.00
383.750,-103.00
384.643,-107.00
385.536,-103.00
386.429,-102.00
387.321,-101.00
388.214,-104.00
389.107,-108.00
390.000,-100.00
390.893,-106.00
391.786,-106.00
392.679,-104.00
393.571,-101.00
394.464,-103.00
395.357,-104.00
396.250,-102.00
397.143,-105.00
398.036,-103.00
398.928,-103.00
399.821,-104.00
400.714,-105.00
401.607,-107.00
402.500,-102.00
403.393,-107.00
404.286,-108.00
405.178,-108.00
406.071,-106.00
406.964,-105.00
407.857,-106.00
408.750,-109.00
409.643,-106.00
410.536,-106.00
411.428,-105.00
412.321,-105.00
413.214,-105.00
414.107,-108.00
415.000,-109.00
415.893,-109.00
416.786,-107.00
417.678,-105.00
418.571,-108.00
419.464,-104.00
420.357,-106.00
421.250,-105.00
422.143,-110.00
423.036,-81.00
423.928,-84.00
424.821,-104.00
425.714,-99.00
426.607,-94.00
427.500,-89.00
428.393,-85.00
429.286,-79.00
430.178,-83.00
431.071,-110.00
431.964,-106.00
432.857,-107.00
433.750,-109.00
434.643,-108.00
435.536,-105.00
436.428,-109.00
437.321,-111.00
438.214,-107.00
439.107,-113.00
