340.000,-103.00
340.893,-98.00
341.786,-106.00
342.679,-102.00
343.571,-108.00
344.464,-105.00
345.357,-100.00
346.250,-109.00
347.143,-105.00
348.036,-102.00
348.929,-109.00
349.821,-105.00
350.714,-102.00
351.607,-105.00
352.500,-108.00
353.393,-101.00
354.286,-102.00
355.179,-105.00
356.071,-98.00
356.964,-109.00
357.857,-98.00
358.750,-103.00
359.643,-97.00
360.536,-95.00
361.429,-102.00
362.321,-99.00
363.214,-97.00
364.107,-88.00
365.000,-98.00
365.893,-105.00
366.786,-107.00
367.679,-96.00
368.571,-101.00
369.464,-86.00
370.357,-93.00
371.250,-94.00
372.143,-95.00
373.036,-105.00
373.929,-111.00
374.821,-92.00
375.714,-96.00
376.607,-107.00
377.500,-104.00
378.393,-106.00
379.286,-105.00
380.179,-105.00
381.071,-100.00
381.964,-98.00
382.857,-106.00
383.750,-106.00
384.643,-102.00
385.536,-104.00
386.429,-105.00
387.321,-103.00
388.214,-107.00
389.107,-106.00
390.000,-104.00
390.893,-103.00
391.786,-101.00
392.679,-108.00
393.571,-105.00
394.464,-99.00
395.357,-97.00
396.250,-105.00
397.143,-99.00
398.036,-103.00
398.928,-104.00
399.821,-103.00
400.714,-99.00
401.607,-106.00
402.500,-102.00
403.393,-106.00
404.286,-108.00
405.178,-99.00
406.071,-101.00
406.964,-97.00
407.857,-99.00
408.750,-101.00
409.643,-90.00
410.536,-99.00
411.428,-104.00
412.321,-103.00
413.214,-109.00
414.107,-102.00
415.000,-102.00
415.893,-108.00
416.786,-97.00
417.678,-96.00
418.571,-106.00
419.464,-103.00
420.357,-112.00
421.250,-104.00
422.143,-98.00
423.036,-80.00
423.928,-80.00
424.821,-101.00
425.714,-96.00
426.607,-92.00
427.500,-95.00
428.393,-91.00
429.286,-85.00
430.178,-77.00
431.071,-101.00
431.964,-107.00
432.857,-102.00
433.750,-105.00
434.643,-106.00
435.536,-102.00
436.428,-106.00
437.321,-102.00
438.214,-103.00
439.107,-102.00
