340.000,-90.00
340.893,-84.00
341.786,-84.00
342.679,-82.00
343.571,-91.00
344.464,-91.00
345.357,-90.00
346.250,-93.00
347.143,-91.00
348.036,-92.00
348.929,-92.00
349.821,-93.00
350.714,-92.00
351.607,-93.00
352.500,-94.00
353.393,-90.00
354.286,-92.00
355.179,-91.00
356.071,-90.00
356.964,-92.00
357.857,-88.00
358.750,-88.00
359.643,-88.00
360.536,-92.00
361.429,-90.00
362.321,-90.00
363.214,-89.00
364.107,-87.00
365.000,-85.00
365.893,-91.00
366.786,-91.00
367.679,-78.00
368.571,-52.00
369.464,-73.00
370.357,-79.00
371.250,-83.00
372.143,-83.00
373.036,-92.00
373.929,-81.00
374.821,-84.00
375.714,-84.00
376.607,-86.00
377.500,-83.00
378.393,-85.00
379.286,-91.00
380.179,-93.00
381.071,-91.00
381.964,-84.00
382.857,-92.00
383.750,-93.00
384.643,-90.00
385.536,-92.00
386.429,-92.00
387.321,-92.00
388.214,-93.00
389.107,-91.00
390.000,-87.00
390.893,-80.00
391.786,-92.00
392.679,-84.00
393.571,-93.00
394.464,-92.00
395.357,-91.00
396.250,-94.00
397.143,-93.00
398.036,-93.00
398.928,-93.00
399.821,-92.00
400.714,-94.00
401.607,-95.00
402.500,-93.00
403.393,-91.00
404.286,-92.00
405.178,-92.00
406.071,-93.00
406.964,-93.00
407.857,-89.00
408.750,-77.00
409.643,-79.00
410.536,-91.00
411.428,-87.00
412.321,-90.00
413.214,-95.00
414.107,-95.00
415.000,-96.00
415.893,-92.00
416.786,-82.00
417.678,-91.00
418.571,-90.00
419.464,-92.00
420.357,-92.00
421.250,-92.00
422.143,-93.00
423.036,-73.00
423.928,-74.00
424.821,-92.00
425.714,-94.00
426.607,-88.00
427.500,-85.00
428.393,-84.00
429.286,-77.00
430.178,-74.00
431.071,-92.00
431.964,-95.00
432.857,-94.00
433.750,-96.00
434.643,-96.00
435.536,-93.00
436.428,-92.00
437.321,-95.00
438.214,-92.00
439.107,-93.00
