840.000,-103.00
840.893,-106.00
841.786,-111.00
842.679,-104.00
843.571,-108.00
844.464,-101.00
845.357,-109.00
846.250,-108.00
847.143,-104.00
848.036,-107.00
848.929,-101.00
849.821,-109.00
850.714,-107.00
851.607,-104.00
852.500,-108.00
853.393,-108.00
854.286,-104.00
855.179,-113.00
856.071,-108.00
856.964,-104.00
857.857,-105.00
858.750,-103.00
859.643,-108.00
860.536,-109.00
861.429,-110.00
862.321,-111.00
863.214,-104.00
864.107,-102.00
865.000,-111.00
865.893,-107.00
866.786,-107.00
867.679,-106.00
868.571,-109.00
869.464,-102.00
870.357,-108.00
871.250,-114.00
872.143,-107.00
873.036,-110.00
873.929,-106.00
874.821,-108.00
875.714,-109.00
876.607,-107.00
877.500,-113.00
878.393,-109.00
879.286,-106.00
880.179,-109.00
881.071,-106.00
881.964,-107.00
882.857,-108.00
883.750,-105.00
884.643,-108.00
885.536,-105.00
886.429,-110.00
887.321,-102.00
888.214,-108.00
889.107,-90.00
890.000,-111.00
890.893,-108.00
891.786,-105.00
892.679,-107.00
893.571,-89.00
894.464,-97.00
895.357,-104.00
896.250,-113.00
897.143,-100.00
898.036,-107.00
898.928,-111.00
899.821,-112.00
900.714,-107.00
901.607,-110.00
902.500,-113.00
903.393,-103.00
904.286,-107.00
905.178,-108.00
906.071,-108.00
906.964,-103.00
907.857,-103.00
908.750,-103.00
909.643,-112.00
910.536,-105.00
911.428,-104.00
912.321,-102.00
913.214,-80.00
914.107,-83.00
915.000,-74.00
915.893,-103.00
916.786,-101.00
917.678,-80.00
918.571,-101.00
919.464,-93.00
920.357,-103.00
921.250,-92.00
922.143,-99.00
923.036,-100.00
923.928,-99.00
924.821,-102.00
925.714,-99.00
926.607,-101.00
927.500,-100.00
928.393,-93.00
929.286,-92.00
930.178,-98.00
931.071,-93.00
931.964,-97.00
932.857,-94.00
933.750,-95.00
934.643,-101.00
935.536,-93.00
936.428,-97.00
937.321,-90.00
938.214,-94.00
939.107,-96.00
