640.000,-94.00
640.893,-93.00
641.786,-88.00
642.679,-90.00
643.571,-87.00
644.464,-85.00
645.357,-86.00
646.250,-93.00
647.143,-92.00
648.036,-88.00
648.929,-83.00
649.821,-86.00
650.714,-97.00
651.607,-100.00
652.500,-100.00
653.393,-97.00
654.286,-87.00
655.179,-99.00
656.071,-101.00
656.964,-103.00
657.857,-108.00
658.750,-96.00
659.643,-98.00
660.536,-95.00
661.429,-99.00
662.321,-98.00
663.214,-94.00
664.107,-103.00
665.000,-101.00
665.893,-99.00
666.786,-95.00
667.679,-99.00
668.571,-94.00
669.464,-95.00
670.357,-105.00
671.250,-94.00
672.143,-93.00
673.036,-91.00
673.929,-94.00
674.821,-91.00
675.714,-92.00
676.607,-97.00
677.500,-93.00
678.393,-100.00
679.286,-93.00
680.179,-101.00
681.071,-104.00
681.964,-105.00
682.857,-105.00
683.750,-101.00
684.643,-102.00
685.536,-88.00
686.429,-100.00
687.321,-105.00
688.214,-105.00
689.107,-107.00
690.000,-106.00
690.893,-106.00
691.786,-108.00
692.679,-107.00
693.571,-107.00
694.464,-108.00
695.357,-107.00
696.250,-106.00
697.143,-106.00
698.036,-110.00
698.928,-85.00
699.821,-87.00
700.714,-83.00
701.607,-86.00
702.500,-101.00
703.393,-102.00
704.286,-101.00
705.178,-97.00
706.071,-99.00
706.964,-93.00
707.857,-94.00
708.750,-76.00
709.643,-78.00
710.536,-80.00
711.428,-83.00
712.321,-104.00
713.214,-105.00
714.107,-103.00
715.000,-104.00
715.893,-108.00
716.786,-109.00
717.678,-109.00
718.571,-109.00
719.464,-109.00
720.357,-106.00
721.250,-109.00
722.143,-104.00
723.036,-109.00
723.928,-109.00
724.821,-108.00
725.714,-106.00
726.607,-109.00
727.500,-110.00
728.393,-107.00
729.286,-110.00
730.178,-109.00
731.071,-108.00
731.964,-107.00
732.857,-107.00
733.750,-107.00
734.643,-106.00
735.536,-109.00
736.428,-110.00
737.321,-109.00
738.214,-108.00
739.107,-110.00
