740.000,-74.00
740.893,-80.00
741.786,-83.00
742.679,-102.00
743.571,-105.00
744.464,-106.00
745.357,-103.00
746.250,-106.00
747.143,-103.00
748.036,-102.00
748.929,-103.00
749.821,-73.00
750.714,-71.00
751.607,-74.00
752.500,-70.00
753.393,-71.00
754.286,-72.00
755.179,-72.00
756.071,-76.00
756.964,-74.00
757.857,-77.00
758.750,-102.00
759.643,-99.00
760.536,-97.00
761.429,-104.00
762.321,-110.00
763.214,-94.00
764.107,-102.00
765.000,-102.00
765.893,-79.00
766.786,-73.00
767.679,-68.00
768.571,-75.00
769.464,-68.00
770.357,-72.00
771.250,-72.00
772.143,-71.00
773.036,-76.00
773.929,-71.00
774.821,-99.00
775.714,-100.00
776.607,-103.00
777.500,-108.00
778.393,-100.00
779.286,-101.00
780.179,-101.00
781.071,-109.00
781.964,-106.00
782.857,-109.00
783.750,-109.00
784.643,-108.00
785.536,-104.00
786.429,-103.00
787.321,-107.00
788.214,-110.00
789.107,-112.00
790.000,-106.00
790.893,-108.00
791.786,-101.00
792.679,-108.00
793.571,-104.00
794.464,-98.00
795.357,-105.00
796.250,-83.00
797.143,-103.00
798.036,-103.00
798.928,-102.00
799.821,-102.00
800.714,-90.00
801.607,-108.00
802.500,-114.00
803.393,-102.00
804.286,-104.00
805.178,-77.00
806.071,-101.00
806.964,-106.00
807.857,-101.00
808.750,-110.00
809.643,-106.00
810.536,-110.00
811.428,-105.00
812.321,-104.00
813.214,-106.00
814.107,-107.00
815.000,-100.00
815.893,-106.00
816.786,-109.00
817.678,-108.00
818.571,-106.00
819.464,-109.00
820.357,-108.00
821.250,-110.00
822.143,-111.00
823.036,-106.00
823.928,-109.00
824.821,-107.00
825.714,-102.00
826.607,-110.00
827.500,-112.00
828.393,-104.00
829.286,-113.00
830.178,-109.00
831.071,-112.00
831.964,-108.00
832.857,-110.00
833.750,-108.00
834.643,-108.00
835.536,-101.00
836.428,-108.00
837.321,-108.00
838.214,-109.00
839.107,-107.00
