940.000,-54.00
940.177,-53.00
940.354,-53.00
940.531,-54.00
940.708,-54.00
940.885,-54.00
941.062,-53.00
941.239,-53.00
941.416,-53.00
941.593,-53.00
941.770,-54.00
941.947,-54.00
942.124,-54.00
942.301,-54.00
942.478,-54.00
942.655,-54.00
942.832,-54.00
943.009,-53.00
943.186,-54.00
943.363,-53.00
943.540,-51.00
943.717,-53.00
943.894,-69.00
944.071,-69.00
944.248,-70.00
944.425,-71.00
944.602,-70.00
944.779,-70.00
944.956,-69.00
945.133,-72.00
945.310,-72.00
945.487,-70.00
945.664,-69.00
945.841,-70.00
946.018,-71.00
946.195,-71.00
946.372,-71.00
946.549,-70.00
946.726,-70.00
946.903,-70.00
947.080,-71.00
947.257,-70.00
947.434,-72.00
947.611,-70.00
947.788,-72.00
947.965,-70.00
948.142,-71.00
948.319,-70.00
948.496,-71.00
948.673,-71.00
948.850,-72.00
949.027,-70.00
949.204,-70.00
949.381,-71.00
949.558,-71.00
949.735,-72.00
949.911,-69.00
950.088,-70.00
950.265,-70.00
950.442,-71.00
950.619,-71.00
950.796,-71.00
950.973,-71.00
951.150,-71.00
951.327,-74.00
951.504,-95.00
951.681,-96.00
951.858,-87.00
952.035,-88.00
952.212,-84.00
952.389,-97.00
952.566,-96.00
952.743,-98.00
952.920,-95.00
953.097,-92.00
953.274,-89.00
953.451,-94.00
953.628,-94.00
953.805,-97.00
953.982,-87.00
954.159,-83.00
954.336,-83.00
954.513,-86.00
954.690,-94.00
954.867,-95.00
955.044,-90.00
955.221,-97.00
955.398,-89.00
955.575,-90.00
955.752,-90.00
955.929,-92.00
956.106,-89.00
956.283,-87.00
956.460,-86.00
956.637,-98.00
956.814,-88.00
956.991,-87.00
957.168,-88.00
957.345,-88.00
957.522,-86.00
957.699,-95.00
957.876,-88.00
958.053,-95.00
958.230,-86.00
958.407,-86.00
958.584,-97.00
958.761,-98.00
958.938,-98.00
959.115,-99.00
959.292,-96.00
959.469,-96.00
959.646,-101.00
