440.000,-104.00
440.893,-104.00
441.786,-105.00
442.679,-103.00
443.571,-104.00
444.464,-105.00
445.357,-105.00
446.250,-103.00
447.143,-105.00
448.036,-104.00
448.929,-105.00
449.821,-103.00
450.714,-99.00
451.607,-90.00
452.500,-105.00
453.393,-105.00
454.286,-103.00
455.179,-105.00
456.071,-103.00
456.964,-105.00
457.857,-101.00
458.750,-104.00
459.643,-105.00
460.536,-96.00
461.429,-98.00
462.321,-100.00
463.214,-104.00
464.107,-105.00
465.000,-105.00
465.893,-104.00
466.786,-104.00
467.679,-105.00
468.571,-103.00
469.464,-72.00
470.357,-64.00
471.250,-64.00
472.143,-63.00
473.036,-62.00
473.929,-63.00
474.821,-62.00
475.714,-64.00
476.607,-64.00
477.500,-64.00
478.393,-61.00
479.286,-62.00
480.179,-62.00
481.071,-65.00
481.964,-64.00
482.857,-61.00
483.750,-64.00
484.643,-62.00
485.536,-64.00
486.429,-91.00
487.321,-91.00
488.214,-100.00
489.107,-100.00
490.000,-103.00
490.893,-100.00
491.786,-102.00
492.679,-100.00
493.571,-101.00
494.464,-105.00
495.357,-105.00
496.250,-106.00
497.143,-105.00
498.036,-104.00
498.928,-105.00
499.821,-105.00
500.714,-104.00
501.607,-104.00
502.500,-105.00
503.393,-105.00
504.286,-104.00
505.178,-106.00
506.071,-104.00
506.964,-105.00
507.857,-104.00
508.750,-104.00
509.643,-100.00
510.536,-104.00
511.428,-105.00
512.321,-106.00
513.214,-104.00
514.107,-105.00
515.000,-105.00
515.893,-104.00
516.786,-104.00
517.678,-104.00
518.571,-106.00
519.464,-104.00
520.357,-105.00
521.250,-105.00
522.143,-105.00
523.036,-105.00
523.928,-104.00
524.821,-104.00
525.714,-105.00
526.607,-103.00
527.500,-104.00
528.393,-92.00
529.286,-95.00
530.178,-96.00
531.071,-104.00
531.964,-105.00
532.857,-103.00
533.750,-105.00
534.643,-105.00
535.536,-104.00
536.428,-104.00
537.321,-105.00
538.214,-105.00
539.107,-104.00
