840.000,-85.00
840.893,-88.00
841.786,-91.00
842.679,-87.00
843.571,-84.00
844.464,-87.00
845.357,-92.00
846.250,-85.00
847.143,-92.00
848.036,-90.00
848.929,-90.00
849.821,-94.00
850.714,-91.00
851.607,-91.00
852.500,-89.00
853.393,-93.00
854.286,-93.00
855.179,-92.00
856.071,-92.00
856.964,-93.00
857.857,-90.00
858.750,-91.00
859.643,-92.00
860.536,-94.00
861.429,-91.00
862.321,-94.00
863.214,-93.00
864.107,-89.00
865.000,-90.00
865.893,-93.00
866.786,-94.00
867.679,-95.00
868.571,-94.00
869.464,-90.00
870.357,-93.00
871.250,-95.00
872.143,-95.00
873.036,-94.00
873.929,-95.00
874.821,-94.00
875.714,-94.00
876.607,-95.00
877.500,-93.00
878.393,-94.00
879.286,-94.00
880.179,-94.00
881.071,-94.00
881.964,-95.00
882.857,-93.00
883.750,-91.00
884.643,-85.00
885.536,-86.00
886.429,-82.00
887.321,-80.00
888.214,-83.00
889.107,-86.00
890.000,-86.00
890.893,-92.00
891.786,-94.00
892.679,-90.00
893.571,-79.00
894.464,-85.00
895.357,-86.00
896.250,-88.00
897.143,-93.00
898.036,-93.00
898.928,-94.00
899.821,-94.00
900.714,-94.00
901.607,-86.00
902.500,-93.00
903.393,-93.00
904.286,-95.00
905.178,-88.00
906.071,-87.00
906.964,-93.00
907.857,-84.00
908.750,-77.00
909.643,-80.00
910.536,-66.00
911.428,-78.00
912.321,-61.00
913.214,-67.00
914.107,-58.00
915.000,-75.00
915.893,-89.00
916.786,-82.00
917.678,-82.00
918.571,-81.00
919.464,-79.00
920.357,-78.00
921.250,-80.00
922.143,-82.00
923.036,-81.00
923.928,-78.00
924.821,-82.00
925.714,-85.00
926.607,-78.00
927.500,-79.00
928.393,-80.00
929.286,-82.00
930.178,-78.00
931.071,-75.00
931.964,-74.00
932.857,-72.00
933.750,-73.00
934.643,-55.00
935.536,-47.00
936.428,-53.00
937.321,-58.00
938.214,-48.00
939.107,-70.00
