840.000,-99.00
840.893,-100.00
841.786,-102.00
842.679,-101.00
843.571,-92.00
844.464,-100.00
845.357,-99.00
846.250,-97.00
847.143,-98.00
848.036,-100.00
848.929,-102.00
849.821,-102.00
850.714,-98.00
851.607,-101.00
852.500,-99.00
853.393,-93.00
854.286,-98.00
855.179,-104.00
856.071,-98.00
856.964,-98.00
857.857,-98.00
858.750,-97.00
859.643,-82.00
860.536,-101.00
861.429,-97.00
862.321,-100.00
863.214,-104.00
864.107,-99.00
865.000,-98.00
865.893,-98.00
866.786,-99.00
867.679,-99.00
868.571,-102.00
869.464,-100.00
870.357,-99.00
871.250,-98.00
872.143,-103.00
873.036,-102.00
873.929,-99.00
874.821,-98.00
875.714,-96.00
876.607,-105.00
877.500,-103.00
878.393,-101.00
879.286,-102.00
880.179,-103.00
881.071,-96.00
881.964,-97.00
882.857,-97.00
883.750,-88.00
884.643,-86.00
885.536,-86.00
886.429,-90.00
887.321,-90.00
888.214,-92.00
889.107,-89.00
890.000,-97.00
890.893,-93.00
891.786,-103.00
892.679,-100.00
893.571,-89.00
894.464,-89.00
895.357,-95.00
896.250,-92.00
897.143,-99.00
898.036,-100.00
898.928,-89.00
899.821,-99.00
900.714,-93.00
901.607,-79.00
902.500,-97.00
903.393,-88.00
904.286,-98.00
905.178,-90.00
906.071,-95.00
906.964,-91.00
907.857,-89.00
908.750,-84.00
909.643,-78.00
910.536,-56.00
911.428,-86.00
912.321,-93.00
913.214,-76.00
914.107,-85.00
915.000,-88.00
915.893,-89.00
916.786,-80.00
917.678,-85.00
918.571,-89.00
919.464,-78.00
920.357,-78.00
921.250,-80.00
922.143,-83.00
923.036,-87.00
923.928,-82.00
924.821,-79.00
925.714,-72.00
926.607,-83.00
927.500,-85.00
928.393,-85.00
929.286,-84.00
930.178,-77.00
931.071,-75.00
931.964,-76.00
932.857,-78.00
933.750,-67.00
934.643,-53.00
935.536,-47.00
936.428,-55.00
937.321,-59.00
938.214,-50.00
939.107,-72.00
