840.000,-105.00
840.893,-107.00
841.786,-111.00
842.679,-109.00
843.571,-109.00
844.464,-103.00
845.357,-106.00
846.250,-105.00
847.143,-105.00
848.036,-108.00
848.929,-112.00
849.821,-108.00
850.714,-107.00
851.607,-105.00
852.500,-107.00
853.393,-111.00
854.286,-109.00
855.179,-107.00
856.071,-105.00
856.964,-105.00
857.857,-108.00
858.750,-109.00
859.643,-108.00
860.536,-107.00
861.429,-103.00
862.321,-103.00
863.214,-110.00
864.107,-104.00
865.000,-108.00
865.893,-101.00
866.786,-103.00
867.679,-103.00
868.571,-106.00
869.464,-103.00
870.357,-106.00
871.250,-107.00
872.143,-108.00
873.036,-113.00
873.929,-111.00
874.821,-106.00
875.714,-110.00
876.607,-104.00
877.500,-111.00
878.393,-108.00
879.286,-107.00
880.179,-111.00
881.071,-111.00
881.964,-106.00
882.857,-109.00
883.750,-107.00
884.643,-106.00
885.536,-100.00
886.429,-101.00
887.321,-103.00
888.214,-109.00
889.107,-110.00
890.000,-111.00
890.893,-108.00
891.786,-108.00
892.679,-106.00
893.571,-111.00
894.464,-107.00
895.357,-111.00
896.250,-104.00
897.143,-104.00
898.036,-109.00
898.928,-112.00
899.821,-101.00
900.714,-104.00
901.607,-102.00
902.500,-100.00
903.393,-107.00
904.286,-109.00
905.178,-108.00
906.071,-108.00
906.964,-106.00
907.857,-101.00
908.750,-105.00
909.643,-112.00
910.536,-107.00
911.428,-109.00
912.321,-108.00
913.214,-111.00
914.107,-109.00
915.000,-107.00
915.893,-110.00
916.786,-104.00
917.678,-106.00
918.571,-106.00
919.464,-100.00
920.357,-95.00
921.250,-103.00
922.143,-102.00
923.036,-105.00
923.928,-109.00
924.821,-94.00
925.714,-103.00
926.607,-107.00
927.500,-98.00
928.393,-99.00
929.286,-107.00
930.178,-100.00
931.071,-109.00
931.964,-103.00
932.857,-103.00
933.750,-98.00
934.643,-58.00
935.536,-56.00
936.428,-64.00
937.321,-66.00
938.214,-62.00
939.107,-73.00
