440.000,-104.00
440.893,-105.00
441.786,-105.00
442.679,-105.00
443.571,-106.00
444.464,-104.00
445.357,-99.00
446.250,-100.00
447.143,-100.00
448.036,-100.00
448.929,-105.00
449.821,-106.00
450.714,-106.00
451.607,-105.00
452.500,-106.00
453.393,-105.00
454.286,-93.00
455.179,-90.00
456.071,-90.00
456.964,-89.00
457.857,-93.00
458.750,-106.00
459.643,-106.00
460.536,-105.00
461.429,-104.00
462.321,-105.00
463.214,-103.00
464.107,-105.00
465.000,-62.00
465.893,-64.00
466.786,-63.00
467.679,-65.00
468.571,-64.00
469.464,-65.00
470.357,-65.00
471.250,-66.00
472.143,-62.00
473.036,-65.00
473.929,-65.00
474.821,-65.00
475.714,-60.00
476.607,-66.00
477.500,-65.00
478.393,-65.00
479.286,-66.00
480.179,-64.00
481.071,-67.00
481.964,-66.00
482.857,-68.00
483.750,-71.00
484.643,-101.00
485.536,-100.00
486.429,-101.00
487.321,-100.00
488.214,-99.00
489.107,-100.00
490.000,-101.00
490.893,-103.00
491.786,-106.00
492.679,-106.00
493.571,-102.00
494.464,-105.00
495.357,-105.00
496.250,-106.00
497.143,-104.00
498.036,-105.00
498.928,-105.00
499.821,-106.00
500.714,-104.00
501.607,-104.00
502.500,-106.00
503.393,-105.00
504.286,-105.00
505.178,-104.00
506.071,-102.00
506.964,-102.00
507.857,-103.00
508.750,-106.00
509.643,-105.00
510.536,-105.00
511.428,-105.00
512.321,-105.00
513.214,-103.00
514.107,-105.00
515.000,-105.00
515.893,-106.00
516.786,-105.00
517.678,-105.00
518.571,-105.00
519.464,-105.00
520.357,-106.00
521.250,-104.00
522.143,-106.00
523.036,-104.00
523.928,-106.00
524.821,-98.00
525.714,-96.00
526.607,-97.00
527.500,-98.00
528.393,-106.00
529.286,-104.00
530.178,-105.00
531.071,-105.00
531.964,-106.00
532.857,-105.00
533.750,-102.00
534.643,-102.00
535.536,-103.00
536.428,-103.00
537.321,-104.00
538.214,-106.00
539.107,-105.00
