640.000,-92.00
640.893,-93.00
641.786,-97.00
642.679,-87.00
643.571,-92.00
644.464,-93.00
645.357,-93.00
646.250,-94.00
647.143,-101.00
648.036,-96.00
648.929,-90.00
649.821,-101.00
650.714,-100.00
651.607,-98.00
652.500,-104.00
653.393,-100.00
654.286,-102.00
655.179,-100.00
656.071,-103.00
656.964,-103.00
657.857,-103.00
658.750,-101.00
659.643,-103.00
660.536,-103.00
661.429,-106.00
662.321,-100.00
663.214,-104.00
664.107,-102.00
665.000,-103.00
665.893,-107.00
666.786,-96.00
667.679,-93.00
668.571,-98.00
669.464,-96.00
670.357,-97.00
671.250,-99.00
672.143,-100.00
673.036,-97.00
673.929,-97.00
674.821,-101.00
675.714,-99.00
676.607,-98.00
677.500,-101.00
678.393,-96.00
679.286,-101.00
680.179,-101.00
681.071,-101.00
681.964,-100.00
682.857,-98.00
683.750,-102.00
684.643,-104.00
685.536,-107.00
686.429,-101.00
687.321,-105.00
688.214,-106.00
689.107,-99.00
690.000,-105.00
690.893,-103.00
691.786,-104.00
692.679,-106.00
693.571,-107.00
694.464,-107.00
695.357,-106.00
696.250,-108.00
697.143,-109.00
698.036,-110.00
698.928,-83.00
699.821,-83.00
700.714,-80.00
701.607,-87.00
702.500,-97.00
703.393,-99.00
704.286,-103.00
705.178,-95.00
706.071,-94.00
706.964,-96.00
707.857,-93.00
708.750,-82.00
709.643,-83.00
710.536,-79.00
711.428,-84.00
712.321,-102.00
713.214,-97.00
714.107,-106.00
715.000,-103.00
715.893,-105.00
716.786,-109.00
717.678,-107.00
718.571,-104.00
719.464,-109.00
720.357,-107.00
721.250,-108.00
722.143,-111.00
723.036,-102.00
723.928,-102.00
724.821,-109.00
725.714,-114.00
726.607,-109.00
727.500,-109.00
728.393,-106.00
729.286,-107.00
730.178,-110.00
731.071,-105.00
731.964,-109.00
732.857,-100.00
733.750,-103.00
734.643,-108.00
735.536,-107.00
736.428,-111.00
737.321,-107.00
738.214,-101.00
739.107,-106.00
