340.000,-100.00
340.893,-101.00
341.786,-102.00
342.679,-101.00
343.571,-100.00
344.464,-100.00
345.357,-101.00
346.250,-101.00
347.143,-102.00
348.036,-102.00
348.929,-103.00
349.821,-99.00
350.714,-99.00
351.607,-102.00
352.500,-99.00
353.393,-100.00
354.286,-101.00
355.179,-102.00
356.071,-102.00
356.964,-103.00
357.857,-102.00
358.750,-103.00
359.643,-101.00
360.536,-103.00
361.429,-104.00
362.321,-102.00
363.214,-87.00
364.107,-87.00
365.000,-100.00
365.893,-99.00
366.786,-78.00
367.679,-78.00
368.571,-104.00
369.464,-103.00
370.357,-103.00
371.250,-103.00
372.143,-103.00
373.036,-103.00
373.929,-102.00
374.821,-103.00
375.714,-103.00
376.607,-103.00
377.500,-102.00
378.393,-102.00
379.286,-102.00
380.179,-103.00
381.071,-102.00
381.964,-103.00
382.857,-104.00
383.750,-92.00
384.643,-91.00
385.536,-89.00
386.429,-103.00
387.321,-81.00
388.214,-83.00
389.107,-81.00
390.000,-103.00
390.893,-104.00
391.786,-103.00
392.679,-104.00
393.571,-103.00
394.464,-103.00
395.357,-104.00
396.250,-105.00
397.143,-104.00
398.036,-104.00
398.928,-104.00
399.821,-104.00
400.714,-103.00
401.607,-104.00
402.500,-104.00
403.393,-104.00
404.286,-103.00
405.178,-103.00
406.071,-101.00
406.964,-104.00
407.857,-105.00
408.750,-104.00
409.643,-104.00
410.536,-104.00
411.428,-104.00
412.321,-104.00
413.214,-104.00
414.107,-104.00
415.000,-103.00
415.893,-105.00
416.786,-105.00
417.678,-104.00
418.571,-77.00
419.464,-77.00
420.357,-76.00
421.250,-75.00
422.143,-104.00
423.036,-104.00
423.928,-103.00
424.821,-105.00
425.714,-102.00
426.607,-105.00
427.500,-104.00
428.393,-104.00
429.286,-105.00
430.178,-104.00
431.071,-104.00
431.964,-105.00
432.857,-105.00
433.750,-105.00
434.643,-105.00
435.536,-104.00
436.428,-104.00
437.321,-105.00
438.214,-105.00
439.107,-105.00
