940.000,-98.00
940.177,-105.00
940.354,-104.00
940.531,-103.00
940.708,-105.00
940.885,-115.00
941.062,-112.00
941.239,-99.00
941.416,-100.00
941.593,-99.00
941.770,-97.00
941.947,-106.00
942.124,-111.00
942.301,-101.00
942.478,-103.00
942.655,-94.00
942.832,-108.00
943.009,-94.00
943.186,-97.00
943.363,-115.00
943.540,-96.00
943.717,-77.00
943.894,-91.00
944.071,-90.00
944.248,-93.00
944.425,-95.00
944.602,-110.00
944.779,-110.00
944.956,-100.00
945.133,-90.00
945.310,-85.00
945.487,-89.00
945.664,-82.00
945.841,-84.00
946.018,-87.00
946.195,-92.00
946.372,-85.00
946.549,-86.00
946.726,-89.00
946.903,-73.00
947.080,-77.00
947.257,-86.00
947.434,-85.00
947.611,-95.00
947.788,-95.00
947.965,-91.00
948.142,-88.00
948.319,-77.00
948.496,-84.00
948.673,-92.00
948.850,-89.00
949.027,-87.00
949.204,-72.00
949.381,-95.00
949.558,-82.00
949.735,-87.00
949.911,-85.00
950.088,-89.00
950.265,-82.00
950.442,-69.00
950.619,-70.00
950.796,-83.00
950.973,-73.00
951.150,-69.00
951.327,-73.00
951.504,-81.00
951.681,-79.00
951.858,-79.00
952.035,-70.00
952.212,-76.00
952.389,-83.00
952.566,-69.00
952.743,-70.00
952.920,-63.00
953.097,-47.00
953.274,-44.00
953.451,-61.00
953.628,-70.00
953.805,-74.00
953.982,-51.00
954.159,-58.00
954.336,-78.00
954.513,-84.00
954.690,-76.00
954.867,-86.00
955.044,-75.00
955.221,-74.00
955.398,-72.00
955.575,-65.00
955.752,-69.00
955.929,-72.00
956.106,-81.00
956.283,-76.00
956.460,-88.00
956.637,-92.00
956.814,-73.00
956.991,-80.00
957.168,-70.00
957.345,-84.00
957.522,-75.00
957.699,-73.00
957.876,-80.00
958.053,-87.00
958.230,-87.00
958.407,-78.00
958.584,-72.00
958.761,-86.00
958.938,-95.00
959.115,-77.00
959.292,-81.00
959.469,-78.00
959.646,-78.00
