940.000,-77.00
940.177,-84.00
940.354,-82.00
940.531,-82.00
940.708,-78.00
940.885,-77.00
941.062,-68.00
941.239,-70.00
941.416,-75.00
941.593,-73.00
941.770,-75.00
941.947,-77.00
942.124,-84.00
942.301,-75.00
942.478,-78.00
942.655,-74.00
942.832,-80.00
943.009,-82.00
943.186,-75.00
943.363,-69.00
943.540,-66.00
943.717,-69.00
943.894,-67.00
944.071,-67.00
944.248,-64.00
944.425,-67.00
944.602,-67.00
944.779,-74.00
944.956,-76.00
945.133,-69.00
945.310,-69.00
945.487,-72.00
945.664,-72.00
945.841,-72.00
946.018,-71.00
946.195,-66.00
946.372,-64.00
946.549,-65.00
946.726,-70.00
946.903,-72.00
947.080,-64.00
947.257,-64.00
947.434,-73.00
947.611,-74.00
947.788,-67.00
947.965,-71.00
948.142,-69.00
948.319,-65.00
948.496,-65.00
948.673,-63.00
948.850,-62.00
949.027,-64.00
949.204,-64.00
949.381,-67.00
949.558,-69.00
949.735,-62.00
949.911,-61.00
950.088,-63.00
950.265,-53.00
950.442,-52.00
950.619,-34.00
950.796,-34.00
950.973,-40.00
951.150,-54.00
951.327,-53.00
951.504,-55.00
951.681,-55.00
951.858,-52.00
952.035,-53.00
952.212,-56.00
952.389,-64.00
952.566,-65.00
952.743,-62.00
952.920,-50.00
953.097,-33.00
953.274,-33.00
953.451,-44.00
953.628,-55.00
953.805,-39.00
953.982,-35.00
954.159,-37.00
954.336,-37.00
954.513,-33.00
954.690,-52.00
954.867,-60.00
955.044,-62.00
955.221,-61.00
955.398,-62.00
955.575,-60.00
955.752,-60.00
955.929,-66.00
956.106,-63.00
956.283,-66.00
956.460,-66.00
956.637,-65.00
956.814,-63.00
956.991,-66.00
957.168,-66.00
957.345,-70.00
957.522,-66.00
957.699,-60.00
957.876,-61.00
958.053,-65.00
958.230,-62.00
958.407,-60.00
958.584,-63.00
958.761,-66.00
958.938,-71.00
959.115,-69.00
959.292,-66.00
959.469,-64.00
959.646,-62.00
