340.000,-101.00
340.893,-96.00
341.786,-107.00
342.679,-107.00
343.571,-109.00
344.464,-103.00
345.357,-107.00
346.250,-103.00
347.143,-98.00
348.036,-105.00
348.929,-110.00
349.821,-98.00
350.714,-109.00
351.607,-101.00
352.500,-98.00
353.393,-96.00
354.286,-99.00
355.179,-108.00
356.071,-109.00
356.964,-96.00
357.857,-103.00
358.750,-105.00
359.643,-99.00
360.536,-108.00
361.429,-107.00
362.321,-108.00
363.214,-106.00
364.107,-99.00
365.000,-102.00
365.893,-97.00
366.786,-102.00
367.679,-102.00
368.571,-99.00
369.464,-92.00
370.357,-95.00
371.250,-98.00
372.143,-103.00
373.036,-93.00
373.929,-94.00
374.821,-94.00
375.714,-97.00
376.607,-96.00
377.500,-106.00
378.393,-107.00
379.286,-107.00
380.179,-108.00
381.071,-97.00
381.964,-94.00
382.857,-96.00
383.750,-94.00
384.643,-105.00
385.536,-101.00
386.429,-99.00
387.321,-96.00
388.214,-96.00
389.107,-103.00
390.000,-95.00
390.893,-97.00
391.786,-103.00
392.679,-95.00
393.571,-96.00
394.464,-107.00
395.357,-105.00
396.250,-109.00
397.143,-105.00
398.036,-100.00
398.928,-106.00
399.821,-95.00
400.714,-95.00
401.607,-102.00
402.500,-97.00
403.393,-106.00
404.286,-106.00
405.178,-106.00
406.071,-102.00
406.964,-92.00
407.857,-96.00
408.750,-94.00
409.643,-92.00
410.536,-99.00
411.428,-101.00
412.321,-97.00
413.214,-106.00
414.107,-97.00
415.000,-93.00
415.893,-105.00
416.786,-104.00
417.678,-106.00
418.571,-102.00
419.464,-102.00
420.357,-105.00
421.250,-101.00
422.143,-101.00
423.036,-92.00
423.928,-84.00
424.821,-94.00
425.714,-94.00
426.607,-94.00
427.500,-91.00
428.393,-88.00
429.286,-91.00
430.178,-92.00
431.071,-108.00
431.964,-108.00
432.857,-108.00
433.750,-110.00
434.643,-102.00
435.536,-107.00
436.428,-96.00
437.321,-105.00
438.214,-111.00
439.107,-102.00
