240.000,-86.00
240.893,-85.00
241.786,-87.00
242.679,-83.00
243.571,-96.00
244.464,-95.00
245.357,-99.00
246.250,-103.00
247.143,-105.00
248.036,-102.00
248.929,-95.00
249.821,-106.00
250.714,-101.00
251.607,-103.00
252.500,-105.00
253.393,-109.00
254.286,-97.00
255.179,-104.00
256.071,-102.00
256.964,-103.00
257.857,-102.00
258.750,-104.00
259.643,-104.00
260.536,-91.00
261.429,-105.00
262.321,-107.00
263.214,-80.00
264.107,-83.00
265.000,-75.00
265.893,-103.00
266.786,-106.00
267.679,-93.00
268.571,-93.00
269.464,-93.00
270.357,-103.00
271.250,-103.00
272.143,-106.00
273.036,-107.00
273.929,-103.00
274.821,-104.00
275.714,-104.00
276.607,-107.00
277.500,-103.00
278.393,-107.00
279.286,-107.00
280.179,-104.00
281.071,-109.00
281.964,-108.00
282.857,-109.00
283.750,-107.00
284.643,-108.00
285.536,-107.00
286.429,-110.00
287.321,-108.00
288.214,-109.00
289.107,-108.00
290.000,-110.00
290.893,-108.00
291.786,-114.00
292.679,-107.00
293.571,-107.00
294.464,-108.00
295.357,-110.00
296.250,-107.00
297.143,-107.00
298.036,-105.00
298.928,-105.00
299.821,-109.00
300.714,-108.00
301.607,-111.00
302.500,-94.00
303.393,-94.00
304.286,-103.00
305.178,-101.00
306.071,-103.00
306.964,-103.00
307.857,-91.00
308.750,-109.00
309.643,-108.00
310.536,-109.00
311.428,-109.00
312.321,-107.00
313.214,-92.00
314.107,-107.00
315.000,-108.00
315.893,-110.00
316.786,-96.00
317.678,-90.00
318.571,-63.00
319.464,-85.00
320.357,-100.00
321.250,-108.00
322.143,-112.00
323.036,-113.00
323.928,-96.00
324.821,-107.00
325.714,-108.00
326.607,-110.00
327.500,-108.00
328.393,-105.00
329.286,-107.00
330.178,-106.00
331.071,-95.00
331.964,-110.00
332.857,-107.00
333.750,-108.00
334.643,-109.00
335.536,-107.00
336.428,-107.00
337.321,-111.00
338.214,-104.00
339.107,-112.00
