440.000,-95.00
440.893,-100.00
441.786,-100.00
442.679,-99.00
443.571,-98.00
444.464,-95.00
445.357,-98.00
446.250,-98.00
447.143,-98.00
448.036,-90.00
448.929,-105.00
449.821,-100.00
450.714,-92.00
451.607,-89.00
452.500,-91.00
453.393,-90.00
454.286,-88.00
455.179,-87.00
456.071,-88.00
456.964,-87.00
457.857,-103.00
458.750,-100.00
459.643,-100.00
460.536,-104.00
461.429,-96.00
462.321,-94.00
463.214,-97.00
464.107,-97.00
465.000,-75.00
465.893,-80.00
466.786,-81.00
467.679,-79.00
468.571,-76.00
469.464,-76.00
470.357,-73.00
471.250,-76.00
472.143,-77.00
473.036,-75.00
473.929,-76.00
474.821,-75.00
475.714,-76.00
476.607,-76.00
477.500,-76.00
478.393,-75.00
479.286,-75.00
480.179,-79.00
481.071,-79.00
481.964,-80.00
482.857,-78.00
483.750,-93.00
484.643,-92.00
485.536,-97.00
486.429,-95.00
487.321,-103.00
488.214,-101.00
489.107,-92.00
490.000,-96.00
490.893,-101.00
491.786,-100.00
492.679,-93.00
493.571,-99.00
494.464,-91.00
495.357,-99.00
496.250,-100.00
497.143,-101.00
498.036,-97.00
498.928,-92.00
499.821,-95.00
500.714,-99.00
501.607,-100.00
502.500,-94.00
503.393,-99.00
504.286,-101.00
505.178,-95.00
506.071,-92.00
506.964,-95.00
507.857,-95.00
508.750,-94.00
509.643,-95.00
510.536,-92.00
511.428,-92.00
512.321,-96.00
513.214,-97.00
514.107,-92.00
515.000,-99.00
515.893,-91.00
516.786,-101.00
517.678,-96.00
518.571,-92.00
519.464,-91.00
520.357,-102.00
521.250,-91.00
522.143,-92.00
523.036,-92.00
523.928,-92.00
524.821,-91.00
525.714,-91.00
526.607,-92.00
527.500,-93.00
528.393,-95.00
529.286,-95.00
530.178,-90.00
531.071,-87.00
531.964,-89.00
532.857,-88.00
533.750,-90.00
534.643,-91.00
535.536,-92.00
536.428,-91.00
537.321,-92.00
538.214,-89.00
539.107,-94.00
