440.000,-110.00
440.893,-107.00
441.786,-113.00
442.679,-112.00
443.571,-111.00
444.464,-108.00
445.357,-108.00
446.250,-108.00
447.143,-108.00
448.036,-106.00
448.929,-109.00
449.821,-109.00
450.714,-108.00
451.607,-109.00
452.500,-107.00
453.393,-111.00
454.286,-109.00
455.179,-112.00
456.071,-105.00
456.964,-106.00
457.857,-110.00
458.750,-112.00
459.643,-113.00
460.536,-107.00
461.429,-107.00
462.321,-108.00
463.214,-113.00
464.107,-113.00
465.000,-71.00
465.893,-72.00
466.786,-71.00
467.679,-69.00
468.571,-66.00
469.464,-69.00
470.357,-71.00
471.250,-69.00
472.143,-70.00
473.036,-67.00
473.929,-68.00
474.821,-68.00
475.714,-71.00
476.607,-68.00
477.500,-74.00
478.393,-71.00
479.286,-68.00
480.179,-65.00
481.071,-71.00
481.964,-70.00
482.857,-71.00
483.750,-107.00
484.643,-112.00
485.536,-106.00
486.429,-105.00
487.321,-106.00
488.214,-106.00
489.107,-107.00
490.000,-110.00
490.893,-110.00
491.786,-112.00
492.679,-110.00
493.571,-109.00
494.464,-110.00
495.357,-112.00
496.250,-109.00
497.143,-110.00
498.036,-109.00
498.928,-109.00
499.821,-110.00
500.714,-108.00
501.607,-110.00
502.500,-109.00
503.393,-112.00
504.286,-109.00
505.178,-112.00
506.071,-108.00
506.964,-108.00
507.857,-108.00
508.750,-112.00
509.643,-109.00
510.536,-104.00
511.428,-109.00
512.321,-112.00
513.214,-106.00
514.107,-115.00
515.000,-110.00
515.893,-108.00
516.786,-107.00
517.678,-111.00
518.571,-112.00
519.464,-109.00
520.357,-111.00
521.250,-107.00
522.143,-113.00
523.036,-109.00
523.928,-110.00
524.821,-108.00
525.714,-107.00
526.607,-101.00
527.500,-99.00
528.393,-111.00
529.286,-110.00
530.178,-109.00
531.071,-110.00
531.964,-106.00
532.857,-112.00
533.750,-105.00
534.643,-106.00
535.536,-105.00
536.428,-106.00
537.321,-107.00
538.214,-108.00
539.107,-111.00
