540.000,-99.00
540.893,-97.00
541.786,-96.00
542.679,-98.00
543.571,-95.00
544.464,-94.00
545.357,-98.00
546.250,-98.00
547.143,-103.00
548.036,-101.00
548.929,-101.00
549.821,-96.00
550.714,-96.00
551.607,-95.00
552.500,-96.00
553.393,-95.00
554.286,-95.00
555.179,-92.00
556.071,-92.00
556.964,-92.00
557.857,-92.00
558.750,-91.00
559.643,-90.00
560.536,-91.00
561.429,-91.00
562.321,-95.00
563.214,-100.00
564.107,-100.00
565.000,-94.00
565.893,-90.00
566.786,-83.00
567.679,-89.00
568.571,-81.00
569.464,-91.00
570.357,-91.00
571.250,-90.00
572.143,-91.00
573.036,-98.00
573.929,-97.00
574.821,-102.00
575.714,-102.00
576.607,-97.00
577.500,-101.00
578.393,-101.00
579.286,-97.00
580.179,-104.00
581.071,-95.00
581.964,-96.00
582.857,-96.00
583.750,-97.00
584.643,-97.00
585.536,-96.00
586.429,-98.00
587.321,-106.00
588.214,-103.00
589.107,-98.00
590.000,-102.00
590.893,-97.00
591.786,-100.00
592.679,-96.00
593.571,-96.00
594.464,-97.00
595.357,-94.00
596.250,-96.00
597.143,-95.00
598.036,-97.00
598.928,-97.00
599.821,-96.00
600.714,-95.00
601.607,-98.00
602.500,-96.00
603.393,-94.00
604.286,-95.00
605.178,-98.00
606.071,-76.00
606.964,-76.00
607.857,-76.00
608.750,-75.00
609.643,-78.00
610.536,-94.00
611.428,-95.00
612.321,-94.00
613.214,-90.00
614.107,-92.00
615.000,-95.00
615.893,-95.00
616.786,-96.00
617.678,-94.00
618.571,-97.00
619.464,-95.00
620.357,-94.00
621.250,-96.00
622.143,-96.00
623.036,-95.00
623.928,-94.00
624.821,-91.00
625.714,-95.00
626.607,-96.00
627.500,-95.00
628.393,-93.00
629.286,-98.00
630.178,-98.00
631.071,-95.00
631.964,-94.00
632.857,-94.00
633.750,-94.00
634.643,-82.00
635.536,-79.00
636.428,-82.00
637.321,-82.00
638.214,-78.00
639.107,-81.00
