440.000,-101.00
440.893,-100.00
441.786,-101.00
442.679,-103.00
443.571,-104.00
444.464,-94.00
445.357,-92.00
446.250,-93.00
447.143,-94.00
448.036,-93.00
448.929,-102.00
449.821,-100.00
450.714,-102.00
451.607,-102.00
452.500,-104.00
453.393,-99.00
454.286,-99.00
455.179,-99.00
456.071,-101.00
456.964,-100.00
457.857,-95.00
458.750,-94.00
459.643,-96.00
460.536,-79.00
461.429,-84.00
462.321,-99.00
463.214,-99.00
464.107,-100.00
465.000,-102.00
465.893,-103.00
466.786,-101.00
467.679,-96.00
468.571,-89.00
469.464,-92.00
470.357,-78.00
471.250,-78.00
472.143,-80.00
473.036,-79.00
473.929,-79.00
474.821,-80.00
475.714,-77.00
476.607,-76.00
477.500,-69.00
478.393,-76.00
479.286,-75.00
480.179,-79.00
481.071,-77.00
481.964,-79.00
482.857,-75.00
483.750,-77.00
484.643,-73.00
485.536,-73.00
486.429,-98.00
487.321,-97.00
488.214,-96.00
489.107,-102.00
490.000,-100.00
490.893,-98.00
491.786,-95.00
492.679,-96.00
493.571,-104.00
494.464,-100.00
495.357,-102.00
496.250,-98.00
497.143,-102.00
498.036,-96.00
498.928,-102.00
499.821,-102.00
500.714,-100.00
501.607,-105.00
502.500,-100.00
503.393,-103.00
504.286,-100.00
505.178,-102.00
506.071,-95.00
506.964,-95.00
507.857,-95.00
508.750,-93.00
509.643,-94.00
510.536,-100.00
511.428,-100.00
512.321,-98.00
513.214,-94.00
514.107,-94.00
515.000,-94.00
515.893,-93.00
516.786,-105.00
517.678,-101.00
518.571,-100.00
519.464,-106.00
520.357,-102.00
521.250,-101.00
522.143,-96.00
523.036,-100.00
523.928,-99.00
524.821,-99.00
525.714,-103.00
526.607,-102.00
527.500,-104.00
528.393,-93.00
529.286,-89.00
530.178,-89.00
531.071,-101.00
531.964,-104.00
532.857,-96.00
533.750,-103.00
534.643,-99.00
535.536,-84.00
536.428,-91.00
537.321,-92.00
538.214,-99.00
539.107,-102.00
