840.000,-108.00
840.893,-109.00
841.786,-111.00
842.679,-115.00
843.571,-111.00
844.464,-111.00
845.357,-112.00
846.250,-108.00
847.143,-110.00
848.036,-113.00
848.929,-113.00
849.821,-113.00
850.714,-110.00
851.607,-109.00
852.500,-107.00
853.393,-109.00
854.286,-111.00
855.179,-110.00
856.071,-107.00
856.964,-112.00
857.857,-112.00
858.750,-109.00
859.643,-113.00
860.536,-111.00
861.429,-109.00
862.321,-108.00
863.214,-111.00
864.107,-111.00
865.000,-110.00
865.893,-109.00
866.786,-110.00
867.679,-109.00
868.571,-113.00
869.464,-110.00
870.357,-109.00
871.250,-113.00
872.143,-111.00
873.036,-112.00
873.929,-106.00
874.821,-110.00
875.714,-108.00
876.607,-111.00
877.500,-108.00
878.393,-110.00
879.286,-109.00
880.179,-110.00
881.071,-113.00
881.964,-115.00
882.857,-109.00
883.750,-110.00
884.643,-111.00
885.536,-112.00
886.429,-112.00
887.321,-108.00
888.214,-109.00
889.107,-110.00
890.000,-105.00
890.893,-108.00
891.786,-111.00
892.679,-110.00
893.571,-109.00
894.464,-112.00
895.357,-110.00
896.250,-108.00
897.143,-108.00
898.036,-112.00
898.928,-115.00
899.821,-107.00
900.714,-112.00
901.607,-108.00
902.500,-109.00
903.393,-108.00
904.286,-110.00
905.178,-108.00
906.071,-107.00
906.964,-109.00
907.857,-109.00
908.750,-108.00
909.643,-112.00
910.536,-111.00
911.428,-113.00
912.321,-108.00
913.214,-111.00
914.107,-110.00
915.000,-110.00
915.893,-108.00
916.786,-114.00
917.678,-111.00
918.571,-111.00
919.464,-112.00
920.357,-108.00
921.250,-94.00
922.143,-94.00
923.036,-94.00
923.928,-93.00
924.821,-97.00
925.714,-92.00
926.607,-94.00
927.500,-94.00
928.393,-105.00
929.286,-107.00
930.178,-109.00
931.071,-111.00
931.964,-110.00
932.857,-109.00
933.750,-109.00
934.643,-112.00
935.536,-72.00
936.428,-72.00
937.321,-79.00
938.214,-71.00
939.107,-72.00
